,days,balance,sharpe,sortino,return,fee,drawdown,num_trades,q_trades
24,0.05165303240740741,2.010687220643549,101.30445177738035,174.3419363857298,0.8265186254045043,0.0,0.34886407138916553,34.95957659609935,6.991915319219863
25,0.05343951388888889,2.01889635130658,60.339852868805885,110.33372336964148,0.8033529462842637,0.0,0.5746516432228788,42.17880757904095,8.435761515808204
26,0.049206990740740746,1.9973949076482742,-59.92592199912229,-112.92634563833113,-0.16236189080613972,0.0,0.4773398756162228,35.44735233650053,7.089470467300096
27,0.04966010416666666,2.015897404961882,83.95306219756773,183.83622685652114,1.080413579219086,0.0,0.365822742609323,41.022864921931436,8.20457298438629
28,0.04917097222222223,2.002460645656186,-27.9273972456712,-46.63978147214911,-0.24075881034339996,0.0,0.5310210573766461,44.140051119631046,8.82801022392622
29,0.04981521990740741,2.004820605823089,30.608684487432253,50.859109201688106,0.5150579173071934,0.0,0.7792574919667006,37.62924376284936,7.525848752569867
30,0.04846112268518519,2.031217413628386,96.602877881712,326.30333591022,1.1328803871533122,0.0,0.5342976628881169,44.752153136633886,8.950430627326789
31,0.05074826388888889,2.0113068182491824,13.647500114044623,31.3769841609372,0.3486612470402828,0.0,0.41195552314874373,48.130243929543816,9.62604878590879
32,0.04583008101851852,2.01718169996364,56.080641157597825,68.01068944402559,1.4512277773326088,0.0,1.495862845131657,51.36469967216758,10.27293993443354
33,0.046645185185185185,2.0136943837545918,41.12538446266104,56.18563458241111,0.473268340034938,0.0,0.7929121667693773,46.88531421903651,9.37706284380731
34,0.046380358796296296,2.0573842898601926,186.67815400809775,477.8940541016974,2.8108769900098474,0.0,0.3713816819379767,46.33700061121298,9.267400122242604
35,0.050213032407407404,1.9904076260248633,-7.899675886384797,-9.087159482551703,0.1789381395513323,0.0,0.7937167407671031,40.70945157526254,8.141890315052512
36,0.05131445601851852,1.9627782198467132,-95.29563405868164,-149.03311243356478,-1.838293137072411,0.0,1.8294990197906924,47.18611435239207,9.437222870478442
37,0.04467768518518519,1.9749630818195894,-118.23336163982388,-160.7221984369328,-1.500589822609466,0.0,1.7658052132010438,51.103683947324555,10.220736789464931
38,0.046960694444444444,2.0452105052325718,118.95871511691134,149.26299125355138,2.2638505663050923,0.0,0.9192845005266959,42.44729677168417,8.489459354336834
39,0.04951221064814814,2.017109546766736,45.49307886357557,66.1446289762516,0.5501683497146193,0.0,0.7201327026747362,39.63710618436406,7.927421236872808
40,0.04810458333333333,2.0267036803705034,134.30040984312376,173.06597371848352,1.377289984402863,0.0,0.4197908461873623,44.12302050341724,8.824604100683457
41,0.050994189814814815,2.014892628477051,128.2999339257678,251.72432206313357,0.9882854195272905,0.0,0.4746690013703314,41.55531477468467,8.311062954936943
42,0.05202659722222222,2.0141212059331766,85.89381986789434,118.51631688020053,0.5743780584987368,0.0,0.501059459219444,35.61713063288326,7.123426126576646
43,0.050641215277777776,1.9867476999265792,-112.97421168662008,-139.4918260858458,-0.6813744209397399,0.0,0.9984329163771566,46.088098016336055,9.217619603267224
44,0.05380582175925926,2.0149321637034197,96.10751213390722,260.7681134609811,0.5807735132626224,0.0,0.2218829519645693,35.09040395621493,7.018080791242978
45,0.05297392361111111,2.0121944009472714,66.10082772689299,90.39070103813977,0.579464147839448,0.0,0.3439325170072727,28.62968828138023,5.725937656276032
46,0.04755215277777778,2.009034380948229,39.192806276076716,82.66351030097209,0.21109215369469192,0.0,0.4474954077197224,33.351336333833416,6.670267266766668
47,0.049529571759259254,2.00360100466447,-11.728427112011115,-19.82513388634468,0.6013299904702674,0.0,0.7985234573600009,38.9689670500639,7.793793410012777
48,0.05059206018518519,2.020114661840506,109.68179209784186,211.23579998383454,0.8760778707953554,0.0,0.3907462830070596,38.601933655609265,7.720386731121855
49,0.04991484953703704,2.004390494355685,79.36154357594697,103.45746641580777,0.340858276620537,0.0,0.2860440518993812,36.586431071845304,7.317286214369054
50,0.04855631944444444,2.00414164696763,-14.563811601886352,-18.132364237316267,-0.16087179709390886,0.0,0.9912907483952793,42.23192754347947,8.446385508695897
51,0.046213796296296294,1.9792352421285422,-107.05616589538964,-201.156989834582,-0.7124383479856444,0.0,1.21345795894795,39.740567872423185,7.948113574484629
52,0.04354143518518518,1.995019310213085,8.868973041894003,10.83297117852176,0.8949812472285656,0.0,4.772745822291324,53.131438573095515,10.626287714619124
53,0.043805162037037035,2.021392173680948,25.782340421961603,35.63756000091425,-0.15793759122886275,0.0,1.429127224915272,59.140467855753734,11.828093571150784
54,0.045440706018518524,1.995111334742963,-5.445121816755876,-6.2196135736882106,-0.08968351714649936,0.0,1.3319398165112073,44.277990776240486,8.855598155248101
55,0.04602248842592593,2.0397742060538717,110.95344937323532,153.55518813380118,1.6754089711083164,0.0,0.724611123476604,50.44721342445963,10.08944268489195
56,0.04497996527777778,2.0046792277815224,31.925855573244476,37.88411324859511,0.6745850868615011,0.0,1.4934267936766776,44.52508751458576,8.905017502917152
57,0.04491081018518518,1.9971357198599644,-32.33127325072958,-46.4576454262971,-0.5045972391658604,0.0,1.7298615538889783,47.5665944324054,9.513318886481088
58,0.04923936342592593,2.0370293074877677,161.56360106486588,425.90362666628374,2.074056497346355,0.0,0.47606202964619593,46.34033450019448,9.26806690003891
59,0.051541226851851855,2.003845914451266,34.864197103476606,67.28008841517929,0.18180595142973655,0.0,0.5582209404269123,42.19500472300939,8.43900094460189
60,0.049883993055555555,2.0088212894416198,83.0423505844047,215.69907117273792,0.8030851197788791,0.0,0.27965024300689034,50.267711285214205,10.05354225704287
61,0.0495778125,2.0229125025320998,107.98802284638174,474.6786160853645,0.9146512147705677,0.0,0.5489943576282741,42.81541368005779,8.563082736011566
62,0.04950350694444444,2.0226872592439467,72.72105116845826,121.86023561924165,0.6696151071624579,0.0,0.5193797187167837,38.46054898038562,7.692109796077119
63,0.0514100925925926,1.9996421010572891,0.21142009510892937,0.5384872005020022,0.3436280429403471,0.0,0.34590885099961,44.89709396010446,8.97941879202091
64,0.05313289351851851,2.002871046928119,17.302639802006592,24.773656108513084,0.15950157504258655,0.0,0.4044297363412941,36.95224204034006,7.390448408068011
65,0.052266180555555555,2.0080671582870613,60.546502145887395,105.04167361323329,0.44691685462070474,0.0,0.26114901206077956,44.98260821247986,8.996521642495988
66,0.05610006944444445,2.0044666889819824,23.420847813473024,44.13853981983687,0.10579948712816645,0.0,0.22701182757722815,40.4813580041118,8.096271600822375
67,0.05172637731481481,2.0074977749914855,63.023660263325766,136.92090126859534,0.40657566596348227,0.0,0.3321254756894265,40.08987609045952,8.017975218091909
68,0.04740864583333333,1.9685826250199236,-117.60132988526242,-245.6509995718177,-1.3543033470385768,0.0,2.0461429635135975,49.76090459521031,9.952180919042084
69,0.0497321412037037,2.0136396962177456,27.258534184707973,39.874701398449936,0.40720688296809193,0.0,0.6258700099560421,44.66530532866589,8.933061065733188
70,0.05196600694444445,2.0058536243337057,13.55903337711274,19.64800622916569,0.180172110919119,0.0,0.5200234217785149,36.91112407623493,7.382224815246982
71,0.04922502314814815,2.0162332939352887,171.06810661744927,233.58554661378378,1.4566934910033802,0.0,0.5072436140874936,33.725231983108294,6.745046396621646
72,0.04554925925925926,1.9747298266812832,-142.45586672332126,-195.2226245200629,-2.1265898915798553,0.0,2.0183984257541754,48.83375006945602,9.766750013891222
73,0.04452739583333333,2.0239877174808965,56.21502052290655,130.80963468486445,1.348174239989619,0.0,0.886995627833298,42.5117241762516,8.502344835250312
74,0.049749918981481484,1.9996532156077595,30.928832424661465,72.76062982866773,0.4232429945048688,0.0,0.4063733629790178,39.61779741067956,7.9235594821359125
75,0.04844125,2.008427235280716,24.455714138374596,46.72923307440672,0.20546399110190627,0.0,0.7310333945061975,34.4023726176585,6.880474523531687
76,0.04749767361111111,2.021127512660606,49.787526871696095,113.07383322674492,0.6558187279525729,0.0,0.6214838133919987,39.082013668944825,7.816402733788958
77,0.04947290509259259,2.0088340045413213,99.07214586798183,184.97845994604978,1.1480521858475923,0.0,0.3746845226174855,33.72670445074179,6.745340890148345
78,0.04695302083333333,2.0058851960841753,6.513353007553505,8.359668457465832,-0.04207560846145597,0.0,1.1941368859425538,55.87528476968384,11.175056953936803
79,0.045205451388888894,1.9060898096558592,-103.65910023049521,-111.83550735638714,-4.338136515781765,0.0,5.959004735734508,48.48380285603156,9.696760571206324
80,0.044281840277777776,1.9796190822468838,-45.540176782672546,-52.55094755052675,-1.3059798372337394,0.0,1.6854851579239716,57.68558648663666,11.53711729732737
81,0.04437475694444444,2.0110365298291457,8.995098345438285,27.017467625930966,0.31281767925646076,0.0,1.8028686411614703,55.61318553092182,11.122637106184396
82,0.04463005787037037,1.9671791979774869,-115.99000482048997,-188.79856446704142,-1.4304469213637372,0.0,2.6816051398802165,52.16333277768517,10.432666555537052
83,0.04792335648148149,2.021539718089853,108.26759513009745,276.1949384829317,1.0779308049461922,0.0,0.25642055114851736,41.567650163916205,8.313530032783241
84,0.0517083912037037,2.025035778212608,117.00017092516362,387.5566688120187,1.2911957281156683,0.0,0.30976744332447126,42.18958715341446,8.437917430682903
85,0.05290262731481482,2.0055987242808646,11.006177465457261,17.619987310909544,0.14791124847468584,0.0,0.5059210253706814,30.508334722453743,6.101666944490734
86,0.051241921296296296,2.0180435626543463,66.83184028967321,138.93061470954564,0.6409568284092892,0.0,0.2507996347620667,34.2153692282047,6.843073845640928
87,0.049263009259259256,2.0151318265840605,188.43687279714615,849.786695616083,1.3184393799229754,0.0,0.1055357578752858,45.27879646607768,9.05575929321555
88,0.051508541666666664,1.9998369622590815,31.972324768220858,30.72181454629837,0.1739778155727123,0.0,0.45753604165920114,29.4023726176585,5.880474523531686
89,0.04809050925925926,1.9881657954875978,-61.40326150071677,-81.55056847170852,-1.2470671973429992,0.0,1.490863509313356,44.19944990831805,8.839889981663621
90,0.05034409722222222,2.025661880320516,175.77266427599986,472.2714791260801,1.5474914344871693,0.0,0.311938774047249,40.62010335055842,8.124020670111689
91,0.048327164351851845,2.036729558939143,60.90452652001272,86.95831157289206,0.9434217642724785,0.0,1.0126143595439396,43.008918153025505,8.601783630605105
92,0.06621261574074075,2.011615721618423,75.59999713370905,303.75396332357843,1.4667608262691867,0.0,0.6031409344058547,39.90912374284603,7.981824748569228
93,0.043943530092592595,1.9819800421065434,-34.86797344786241,-67.14965127517165,-0.7011342091596484,0.0,1.5804697165747728,58.64032894371284,11.728065788742605
94,0.045068252314814816,2.0349947430346726,82.35566619270763,114.2288893533632,1.3412706616847903,0.0,0.7247604902067217,44.370117241762514,8.874023448352506
95,0.04861783564814815,2.0130527575047314,141.91148661640045,205.73400072346428,1.187543715737993,0.0,0.4216564672423928,31.162471523031616,6.232494304606308
96,0.050527928240740747,2.0147868981178654,39.70918061238293,112.65356268427622,0.153981698454575,0.0,0.5542524068220089,42.606184364060674,8.521236872812144
97,0.04871975694444444,2.0384086301464084,107.550906389155,136.65806026473888,1.817929464440926,0.0,0.7153557546567102,41.95135300327832,8.390270600655668
98,0.04499112268518519,2.0599466194910923,84.24583783679914,112.80976484634982,2.8783903629529872,0.0,1.4423620709363205,48.77087847974663,9.754175695949337
99,0.04328173611111111,2.117364907299854,227.04809767364577,1066.5047767458032,4.749113865858002,0.0,0.39093404481121974,59.849863866199925,11.969972773240023
100,0.04307942129629629,1.9677968627806994,-57.14073204889377,-79.9711040551603,0.15361660573836033,0.0,4.286112623558269,55.66566649997222,11.133133299994473
101,0.044408611111111114,2.0753083622399524,152.00909385858768,1411.3107768881557,3.5824216364912065,0.0,0.21152834210045324,51.10032227593488,10.220064455186993
102,0.04574496527777778,2.0403054202227637,96.4248492591563,176.79121425470748,2.032634088839147,0.0,1.1013644651527654,39.487942434850254,7.89758848697004
103,0.04752758101851852,1.9951277764476663,-19.083241684469275,-23.918909000195743,-0.016811665642768592,0.0,0.9548216036138868,38.513196643885095,7.702639328777009
104,0.05131094907407407,1.9991176392336856,-35.09341579736419,-57.832382936091854,-0.43036856402889345,0.0,0.9507327915536434,36.20350613991221,7.240701227982437
105,0.05002802083333334,2.0167138557901745,79.67327279798205,103.34641187881432,0.9741137531875221,0.0,0.5546960506850551,38.91423570595099,7.782847141190197
106,0.05121988425925926,2.0097592851311514,35.12611020492196,57.96861168856622,0.42836442642778527,0.0,0.6074509857875721,45.90045563149414,9.180091126298848
107,0.044968344907407407,1.9947286316660289,27.399499322346607,44.29791940499434,0.02624809148373819,0.0,1.2443078449505318,41.452519864421845,8.290503972884363
108,0.0473002662037037,1.9982722303223048,-47.108029491758,-95.59300519131968,-0.4330123237363148,0.0,0.5928923845363032,45.52639328777018,9.105278657554045
109,0.05394478009259259,2.008668155634742,88.96621753346595,124.33481257257532,1.0881299044289028,0.0,0.35295549831673156,37.2346780018892,7.446935600377846
110,0.04865420138888889,2.0092386116984153,58.875936665647174,76.69392526863051,0.11804006596998207,0.0,0.47761596795055095,50.193837861865866,10.0387675723732
111,0.0530858912037037,2.0073771459342957,-29.29892305565903,-28.86776361459928,0.1510680944712961,0.0,1.081568010172529,40.99549924987498,8.199099849975
112,0.05155549768518519,2.040325162126929,129.74125993169756,101.44931299097641,2.1961429362735263,0.0,0.8991601666292315,34.602294826915596,6.920458965383109
113,0.044427175925925926,2.02915013645871,108.51581309891975,259.21452808568773,1.3859763495510657,0.0,0.4242086209087059,53.74837472912152,10.749674945824326
114,0.04348409722222222,1.9975728757321904,-57.67293393399662,-121.9995577819087,-0.7641733408588092,0.0,2.4555140259169828,49.86731121853642,9.973462243707296
115,0.04354172453703704,1.9570544247532788,-81.89546045545319,-135.69785419614934,-1.6395476768395478,0.0,3.105234242935595,53.293826748902596,10.658765349780541
116,0.048761516203703704,2.026443705504208,86.24915600427511,142.51503915581213,1.1710857420144993,0.0,0.47186597725178414,42.90731788631439,8.581463577262882
117,0.05089391203703704,2.033859431072339,103.91898670448707,297.49414493357517,2.1617300108162096,0.0,0.9486444192759902,41.610101683613934,8.322020336722796
118,0.048496435185185184,2.0047412362705552,-18.36050687514025,-67.27899039218403,-0.009741985274169807,0.0,0.7887318317027048,46.63254986942268,9.326509973884553
119,0.04783893518518518,2.018094807178416,230.49009343847155,520.8525667554893,1.3698921119937868,0.0,0.16793237791550286,44.34250152803245,8.868500305606497
120,0.053477546296296294,2.008613253673169,2.0962628056525214,2.279260490119024,0.02248254393912852,0.0,1.0435124446496635,35.56184364060677,7.11236872812135
121,0.053660763888888886,2.0048639468507883,29.938717456594965,55.196179495964,0.2825802358458196,0.0,0.6467841166951538,36.208118019669946,7.241623603933988
122,0.04992761574074074,1.9902925553553674,27.510055636749385,49.52707169788751,0.39342359836500584,0.0,1.2262666851422521,38.78993721175752,7.757987442351501
123,0.04562961805555556,1.9323887640141275,-136.93873345693683,-156.39030994916016,-3.7875239344522527,0.0,3.484415154220044,56.06742790465078,11.213485580930195
124,0.05002491898148148,2.025485329163486,85.78492606917035,208.17362639816545,0.9148019638389071,0.0,0.5637886302862105,35.097405123076065,7.019481024615206
125,0.058324560185185184,1.9990690659211459,-37.126450609259315,-49.90201184013727,-0.3319379710030823,0.0,0.7406405455927301,31.13296660554537,6.226593321109064
126,0.05941033564814815,2.043654604381472,51.2438232172192,112.20546863188706,1.8611259489337062,0.0,1.6897481465353414,33.9904150691782,6.798083013835653
127,0.053504803240740736,2.0161564557733325,127.95799347216865,184.01256676489834,1.5624439581414906,0.0,0.3839341316444922,34.49191531921987,6.898383063843969
128,0.05367423611111111,2.010619633019819,4.369071549173963,9.98974127073752,0.04190225506863765,0.0,0.44130471295991125,36.41106851141857,7.282213702283711
129,0.05229420138888889,2.005408035512104,65.85642779412098,127.44884487617254,0.31370308026292815,0.0,0.4986122684065064,23.491748624770796,4.698349724954149
130,0.0553856712962963,2.0085519651403567,47.23147165253708,90.71880552710775,0.6917868731955767,0.0,0.5456645440856001,33.86069900538979,6.772139801077954
131,0.05494934027777777,2.012769816416605,79.69867064636912,155.5565112537317,0.7346805462667305,0.0,0.4318379317855281,37.407706840028894,7.481541368005783
132,0.048432557870370374,2.0105176390874524,-31.95350696195106,-34.55079480218118,-0.2798708008300177,0.0,0.8082159055907145,41.98955381452464,8.397910762904932
133,0.04585981481481481,1.9910550572204488,-61.48884660562077,-113.2905333261806,-0.21730948342981726,0.0,2.0457409007907823,50.34994721342446,10.069989442684912
134,0.04348896990740741,2.0592173519292167,205.12517226713626,680.7643090624787,4.215418482237987,0.0,0.5251584681481569,57.897621825859865,11.57952436517201
135,0.04398099537037037,2.015209211196377,-4.299758579256476,-6.199099178134618,-0.13716419678699854,0.0,2.3008198725718576,53.34552981052398,10.669105962104819
136,0.04467261574074074,2.036898709033976,48.414447981385685,80.66593214162424,0.6835300496843444,0.0,0.7533508981274251,46.601933655609265,9.320386731121861
137,0.047162812500000005,2.0197454890571924,79.70098701546245,172.30084180201288,2.249227401367526,0.0,0.6285087990719251,50.64399622159249,10.12879924431852
138,0.048454687499999996,2.042301300227201,195.4827068127322,1495.0319951147862,2.6260963296944384,0.0,0.17805751523896074,41.6313274434628,8.326265488692563
139,0.044310497685185184,1.9721783828364345,-98.65271462155611,-118.68265798241362,-2.1373875364465555,0.0,1.701258942526196,52.34853031060732,10.469706062121483
140,0.05050138888888889,1.9917785514005353,-37.523786853021015,-65.51735891666291,-0.35043514168334733,0.0,1.357873728897241,36.84339056509418,7.36867811301883
141,0.05468445601851852,2.019361352075092,103.61044361048157,132.26999776508652,1.0939899016924826,0.0,0.4806549425414808,34.000305606489974,6.800061121297988
142,0.05444873842592593,2.0283124784504625,117.63638234074543,288.56006856543723,1.8524771641657334,0.0,0.6919904067609783,45.523976218258596,9.104795243651745
143,0.06620305555555556,1.9953068135476097,-89.14174134482927,-112.74339803820793,-1.0794739432087086,0.0,0.9976215027991842,35.863338334166805,7.1726676668333775
144,0.08707637731481482,2.0214668412731887,126.16818715575793,399.7166660748912,1.539190628563325,0.0,0.3291680231163996,22.69800522309274,4.539601044618547
145,0.06601847222222222,2.0037194206199023,65.5276438913165,132.7728726065429,0.5043657810686275,0.0,0.31453196529098726,31.306106573317773,6.261221314663558
146,0.06281769675925926,1.9945339611875341,-66.59729220146032,-110.9284678298269,-0.736804543819991,0.0,1.0335126633702618,30.83502806023226,6.16700561204645
147,0.06824326388888889,2.004872422817183,13.592353104420718,23.88052573300027,0.15912987925807975,0.0,0.8155791126543521,23.882147024504086,4.776429404900806
148,0.06091359953703704,1.997322278544321,19.643535586706623,21.30148521169835,0.3380736056017408,0.0,1.0186362793922044,34.72953825637606,6.94590765127522
149,0.06240996527777777,1.9995657880175455,-4.858306501758719,-8.682275328440936,-0.26191899384324646,0.0,0.8703740020548634,24.77846307717953,4.955692615435895
150,0.05416726851851852,1.982972490850326,-83.52004225604162,-136.6802899193964,-1.3062008173528983,0.0,1.7129749109888848,40.78690892926599,8.157381785853206
151,0.06235422453703703,2.0184259091188315,87.88568679307845,97.28052521506295,0.8124544869642203,0.0,0.38320099708573085,40.04750791798633,8.009501583597292
152,0.0681719212962963,2.015486218351086,95.55919769283915,243.90119734306205,1.3896538465736463,0.0,0.43982789899026375,32.55659276546091,6.511318553092191
153,0.07583384259259258,1.995468483031031,-17.76004060213948,-34.42673636935061,-0.23111848471879526,0.0,0.8822255041062821,24.837861865866532,4.967572373173304
154,0.08056435185185186,2.005538189029503,78.23815063752504,157.583435170458,0.7262221305721628,0.0,0.5344265983349361,20.739484358504196,4.147896871700831
155,0.06336993055555556,1.9966673619497415,-29.32572358664599,-38.17502897782689,-0.8838449501326506,0.0,1.1393323426593716,31.15491470800689,6.230982941601373
156,0.06705436342592593,2.029381769527849,77.46770665831083,126.78990515360765,1.5006989344923505,0.0,0.8525035744230802,31.994360171139636,6.3988720342279315
157,0.054586921296296304,2.0748814429160873,111.84598185880566,273.03666821311174,1.9816776386433976,0.0,0.5744832629771546,42.02394843585042,8.404789687170098
158,0.045733032407407406,2.0331643659969934,150.3832184584461,404.56538481911394,4.708048094823614,0.0,0.9698511043363611,44.39267655720398,8.8785353114408
159,0.05593850694444445,1.9912347394651715,-67.08164860572971,-64.9207200483961,-1.7712483729371287,0.0,2.3327912103258908,39.17266766683336,7.834533533366681
160,0.06381569444444445,2.0238666067004663,105.84899137266028,234.99808196498375,1.3641528824544835,0.0,0.4611473285211831,28.663693948991497,5.732738789798295
161,0.06942697916666667,2.007451957184336,31.729223661132217,57.489126622966324,0.28728031654777775,0.0,0.5021183361243797,30.140829027060065,6.0281658054120175
162,0.06808777777777777,2.0048442903082297,-12.867732361690916,-15.61072742887553,0.170000713593077,0.0,0.990069204854882,41.81735844863033,8.363471689726099
163,0.05868350694444444,2.0292640189085835,88.49153973992365,221.31591712448858,1.5527029813088067,0.0,0.549879825739974,31.582680446741122,6.316536089348215
164,0.05095622685185185,2.037238012985131,144.75214375716874,406.5427495291598,1.7887228926940946,0.0,0.30176737250591223,44.60979607712397,8.921959215424804
165,0.05290201388888889,2.0093476423224126,-38.40683761224676,-31.648462165563934,1.0003098294538715,0.0,2.7775798852134326,45.489164860810135,9.09783297216205
166,0.05121506944444444,2.033589957873618,60.46466615928084,111.1827488110383,1.2549302770312742,0.0,0.8818246059616008,43.360421181308,8.672084236261613
167,0.05092373842592592,1.9905899708552823,-75.00460513389159,-125.47788718400734,-0.8055795447110436,0.0,1.1439556144950846,42.668083569483805,8.53361671389677
168,0.05615746527777778,2.017597752535962,94.11258746568147,211.14685677095497,1.5358507448324565,0.0,0.5342207194285686,38.928599210979606,7.78571984219593
169,0.04934724537037037,2.0147289853113035,27.891416099115585,43.553444500725206,0.26599477641826574,0.0,0.8469983532920611,45.58081902539312,9.11616380507864
170,0.05254560185185185,2.0128151703397696,25.13438620186148,53.36354448995052,0.35531475952862435,0.0,0.6132476317979307,36.83536144913041,7.36707228982608
171,0.04478253472222222,2.101591825479087,296.01698861733695,901.7040373671489,5.492280531000948,0.0,0.3554561481420526,60.60796243818414,12.121592487636876
172,0.049156192129629635,2.0034648971701587,63.23789248613767,200.84925318364787,0.8656889916213162,0.0,0.6185900422459145,43.79299327665722,8.758598655331454
173,0.05251356481481481,2.00842602832764,-10.800031684019437,-14.68074726329549,-0.11279351579847052,0.0,1.5863955521880024,47.698699783297215,9.53973995665947
174,0.05253444444444444,2.027560577918565,110.01410322657306,217.49731321457355,0.9817780742599425,0.0,0.839708055761923,43.94674112352059,8.789348224704138
175,0.04883824074074074,1.9930690253870227,-40.706797191533724,-118.25718041887997,-0.05040675187799604,0.0,0.9457310524450979,43.30013335555926,8.66002667111186
176,0.052595393518518524,2.0058717635060526,39.466437371188654,65.56457638670938,0.2208260907500259,0.0,0.7298533817018171,41.32849919431016,8.265699838862044
177,0.05190003472222222,2.003584342232711,3.9479439190354992,5.9390916513500684,0.13845915429788747,0.0,0.5157231306962218,45.3064677446241,9.061293548924839
178,0.05612333333333333,2.0119489558037187,35.13057816665858,67.68005396996763,0.39825710500157596,0.0,0.29170087958827473,29.193893426682227,5.838778685336433
179,0.057147013888888896,1.9946478642438146,-20.554647880671933,-31.19453052111517,-0.11710016978222493,0.0,0.8094970925177081,32.81555259209868,6.563110518419732
180,0.05495295138888889,2.002711810432983,37.95869904094765,78.46350748860465,0.3220532992795899,0.0,0.40534413296942073,45.465327554592434,9.093065510918517
181,0.052638715277777776,2.0024417069939147,33.31945508221556,70.08705459378201,0.2441507438407653,0.0,0.6780350994332052,40.77899094293493,8.155798188586996
182,0.04742453703703703,1.9409727212584513,-105.15095337830778,-146.3477723989871,-2.4169319608276285,0.0,2.7898000958899383,50.089653831194084,10.017930766238843
183,0.04390862268518519,1.9869075078538958,-59.45301061146537,-106.74499144285824,-1.4431572301058737,0.0,2.424619960651464,50.79124298494194,10.1582485969884
184,0.046166574074074075,1.9859058269189436,-35.46443104283861,-51.59346024165677,-0.4133262953889161,0.0,1.7213435787838072,48.480635661499136,9.696127132299843
185,0.044700833333333335,2.00206050443935,30.089274826624553,47.139960211190996,0.6572862440694438,0.0,0.807642881531867,64.22417625159748,12.844835250319555
186,0.04673334490740741,2.0065238013267637,33.25533875512035,58.74225226376599,-0.3763815080451538,0.0,0.4418110071178649,49.61865866533311,9.923731733066642
187,0.04534896990740741,2.03457820337841,119.9761452089612,189.8111834268953,1.3328756496093774,0.0,0.8368284475049004,48.95829860532311,9.791659721064637
188,0.04485113425925926,1.992183747867812,-18.924731664423767,-36.867993194268124,-0.2995365629905766,0.0,1.2457431766671023,42.664249597155084,8.53284991943101
189,0.04650096064814815,2.0165805741245864,81.22320095840203,119.3420575785695,0.9178244017701287,0.0,0.5283574513555322,35.269628271378565,7.053925654275697
190,0.045743738425925926,2.004453725389296,-2.5563987751387303,-3.5891486837694737,0.3188347601188024,0.0,0.7557869879584844,44.225343112741015,8.845068622548206
191,0.0461928125,1.9587093954904422,-79.79985993433935,-78.34832007049161,-2.060974412977179,0.0,2.816823316230599,40.75006945602045,8.150013891204086
192,0.04519450231481481,2.002155058002142,68.93223533468993,163.8192461435405,0.49715821417030126,0.0,0.5851019277570702,41.09501583597266,8.219003167194524
193,0.04658920138888888,2.034613832098511,101.56272752134639,289.0518279215097,1.4245744879850086,0.0,0.4438286932992086,46.751958659776626,9.35039173195534
194,0.05005186342592592,1.9939380116413237,-95.88125576124588,-120.70077497734177,-0.8430392252782526,0.0,1.1067373697353777,32.61349113741179,6.522698227482345
195,0.044727743055555554,2.0371633211318754,250.03669095427253,730.8464373398054,2.503781811368211,0.0,0.22772007895754953,47.90426182141468,9.580852364282945
196,0.04737637731481482,2.0123806174270897,4.500861146175896,6.327126812179148,-0.060226411317820805,0.0,1.1066606569508086,39.48849808301384,7.89769961660276
197,0.04949346064814814,2.021149739072893,72.37958948294711,112.89798064608658,1.3587782499237866,0.0,0.6618956577247426,38.21448019114297,7.642896038228586
198,0.049306053240740735,2.00584654978192,127.83528277177815,261.50376999591384,0.8335010748139582,0.0,0.2680999419107266,36.226537756292714,7.2453075512585325
199,0.052336041666666666,2.0063521588399627,-47.35011590012344,-82.78430986179998,-0.28608093511557353,0.0,0.7368017864449183,45.177640717897425,9.035528143579509
200,0.05418518518518519,2.0120632957901807,130.13134532772506,373.25550386921395,1.1857680213284483,0.0,0.15468820363138125,34.94910262821581,6.989820525643158
201,0.05053898148148148,2.0030083656898667,-14.781629031723254,-41.71350640630862,-0.06745912236629792,0.0,0.8910388784175716,28.662888259154304,5.732577651830848
202,0.049106192129629626,2.0420312357438575,187.47854042057094,503.87160184572224,2.221664098946774,0.0,0.3645415324699419,36.32788798133022,7.265577596266033
203,0.04832789351851852,1.992668215960555,-45.195901282365504,-91.58101200702376,-0.5222900137729081,0.0,1.506829362876927,42.81377451797522,8.562754903595048
204,0.05234706018518519,2.0088617698526257,69.18272334921008,136.28145225493552,0.6059957676050387,0.0,0.43888286780002783,44.49210979607712,8.898421959215442
205,0.05202341435185186,1.9980811922981783,-32.44125837030039,-33.63432882650959,-0.40213864342126815,0.0,1.0061935241900244,37.78835361449131,7.5576707228982585
206,0.050383020833333333,2.022926840185258,130.94388735431664,367.45962969547526,1.1476047877781337,0.0,0.1842100771854649,36.442018114130136,7.288403622826018
207,0.04446238425925926,2.0427343838609273,144.72968051248012,230.93552540045914,2.4738250572819975,0.0,0.6162434287065977,47.63316108240262,9.52663221648053
208,0.04417652777777777,2.004637650404686,-8.287883162731555,-20.185218745896393,-0.16260030631157774,0.0,0.5831977148962775,43.179557704061786,8.635911540812353
209,0.045412175925925925,2.02155733187232,104.38543705272998,324.0776728011851,1.2726306827801959,0.0,0.28879533713993544,40.47485692059788,8.094971384119566
210,0.04705503472222222,2.022428110901254,56.76016528923989,210.7374027821188,1.0830286962200342,0.0,0.6719647563413145,37.239067622381505,7.44781352447629
211,0.0514084837962963,2.007070818375107,87.22007446619725,385.99796432754806,0.42559568090292377,0.0,0.2142529903168544,39.85128076901706,7.970256153803415
